153.2900219,172.7996611,192.3093002,211.8189394,231.3285786,250.8382177,270.3478569,289.857496,309.3671352,328.8767743,348.3864135,367.8960526,387.4056918,406.915331,426.4249701,445.9346093,482.6313115,519.3280137,556.0247159,592.7214181,629.4181204,666.1148226,702.8115248,739.508227,776.2049292,812.9016315,849.5983337,886.2950359,922.9917381,959.6884404,996.3851426,1189.623473,1382.861804,1576.100135,1769.338465,1962.576796,2155.815127,2349.053457,2542.291788,2735.530119,2928.768449,3122.00678,3315.245111,3508.483441,3701.721772,3894.960103,3701.721772,3508.483441,3315.245111,3122.00678,2928.768449,2735.530119,2542.291788,2349.053457,2155.815127,1962.576796,1769.338465,1576.100135,1382.861804,1189.623473,996.3851426,959.6884404,922.9917381,886.2950359,849.5983337,812.9016315,776.2049292,739.508227,702.8115248,666.1148226,629.4181204,592.7214181,556.0247159,519.3280137,482.6313115,445.9346093,426.4249701,406.915331,387.4056918,367.8960526,348.3864135,328.8767743,309.3671352,289.857496,270.3478569,250.8382177,231.3285786,211.8189394,192.3093002,172.7996611,153.2900219
156.0771132,176.7015889,197.3260646,217.9505403,238.575016,259.1994916,279.8239673,300.448443,321.0729187,341.6973943,362.32187,382.9463457,403.5708214,424.1952971,444.8197727,465.4442484,504.2777206,543.1111929,581.9446651,620.7781373,659.6116095,698.4450818,737.278554,776.1120262,814.9454984,853.7789707,892.6124429,931.4459151,970.2793873,1009.11286,1047.946332,1259.951077,1471.955823,1683.960568,1895.965314,2107.970059,2319.974805,2531.97955,2743.984296,2955.989041,3167.993787,3379.998532,3592.003278,3804.008023,4016.012769,4228.017514,4016.012769,3804.008023,3592.003278,3379.998532,3167.993787,2955.989041,2743.984296,2531.97955,2319.974805,2107.970059,1895.965314,1683.960568,1471.955823,1259.951077,1047.946332,1009.11286,970.2793873,931.4459151,892.6124429,853.7789707,814.9454984,776.1120262,737.278554,698.4450818,659.6116095,620.7781373,581.9446651,543.1111929,504.2777206,465.4442484,444.8197727,424.1952971,403.5708214,382.9463457,362.32187,341.6973943,321.0729187,300.448443,279.8239673,259.1994916,238.575016,217.9505403,197.3260646,176.7015889,156.0771132
158.8642046,180.6035168,202.342829,224.0821412,245.8214534,267.5607656,289.3000778,311.03939,332.7787022,354.5180144,376.2573266,397.9966388,419.735951,441.4752632,463.2145754,484.9538876,525.9241298,566.894372,607.8646143,648.8348565,689.8050987,730.7753409,771.7455832,812.7158254,853.6860676,894.6563098,935.6265521,976.5967943,1017.567037,1058.537279,1099.507521,1330.278681,1561.049842,1791.821002,2022.592162,2253.363322,2484.134483,2714.905643,2945.676803,3176.447964,3407.219124,3637.990284,3868.761444,4099.532605,4330.303765,4561.074925,4330.303765,4099.532605,3868.761444,3637.990284,3407.219124,3176.447964,2945.676803,2714.905643,2484.134483,2253.363322,2022.592162,1791.821002,1561.049842,1330.278681,1099.507521,1058.537279,1017.567037,976.5967943,935.6265521,894.6563098,853.6860676,812.7158254,771.7455832,730.7753409,689.8050987,648.8348565,607.8646143,566.894372,525.9241298,484.9538876,463.2145754,441.4752632,419.735951,397.9966388,376.2573266,354.5180144,332.7787022,311.03939,289.3000778,267.5607656,245.8214534,224.0821412,202.342829,180.6035168,158.8642046
161.6512959,184.5054446,207.3595933,230.213742,253.0678908,275.9220395,298.7761882,321.6303369,344.4844857,367.3386344,390.1927831,413.0469318,435.9010806,458.7552293,481.609378,504.4635267,547.570539,590.6775512,633.7845634,676.8915756,719.9985879,763.1056001,806.2126123,849.3196246,892.4266368,935.533649,978.6406612,1021.747673,1064.854686,1107.961698,1151.06871,1400.606285,1650.14386,1899.681435,2149.219011,2398.756586,2648.294161,2897.831736,3147.369311,3396.906886,3646.444461,3895.982036,4145.519611,4395.057186,4644.594762,4894.132337,4644.594762,4395.057186,4145.519611,3895.982036,3646.444461,3396.906886,3147.369311,2897.831736,2648.294161,2398.756586,2149.219011,1899.681435,1650.14386,1400.606285,1151.06871,1107.961698,1064.854686,1021.747673,978.6406612,935.533649,892.4266368,849.3196246,806.2126123,763.1056001,719.9985879,676.8915756,633.7845634,590.6775512,547.570539,504.4635267,481.609378,458.7552293,435.9010806,413.0469318,390.1927831,367.3386344,344.4844857,321.6303369,298.7761882,275.9220395,253.0678908,230.213742,207.3595933,184.5054446,161.6512959
164.4383872,188.4073724,212.3763577,236.3453429,260.3143282,284.2833134,308.2522987,332.2212839,356.1902691,380.1592544,404.1282396,428.0972249,452.0662101,476.0351954,500.0041806,523.9731659,569.2169481,614.4607303,659.7045126,704.9482948,750.192077,795.4358593,840.6796415,885.9234237,931.167206,976.4109882,1021.65477,1066.898553,1112.142335,1157.386117,1202.629899,1470.933889,1739.237879,2007.541869,2275.845859,2544.149849,2812.453839,3080.757829,3349.061819,3617.365809,3885.669798,4153.973788,4422.277778,4690.581768,4958.885758,5227.189748,4958.885758,4690.581768,4422.277778,4153.973788,3885.669798,3617.365809,3349.061819,3080.757829,2812.453839,2544.149849,2275.845859,2007.541869,1739.237879,1470.933889,1202.629899,1157.386117,1112.142335,1066.898553,1021.65477,976.4109882,931.167206,885.9234237,840.6796415,795.4358593,750.192077,704.9482948,659.7045126,614.4607303,569.2169481,523.9731659,500.0041806,476.0351954,452.0662101,428.0972249,404.1282396,380.1592544,356.1902691,332.2212839,308.2522987,284.2833134,260.3143282,236.3453429,212.3763577,188.4073724,164.4383872
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,590.8633573,638.2439095,685.6244617,733.005014,780.3855662,827.7661184,875.1466707,922.5272229,969.9077751,1017.288327,1064.66888,1112.049432,1159.429984,1206.810536,1254.191089,1541.261493,1828.331898,2115.402303,2402.472707,2689.543112,2976.613517,3263.683922,3550.754326,3837.824731,4124.895136,4411.96554,4699.035945,4986.10635,5273.176755,5560.247159,5273.176755,4986.10635,4699.035945,4411.96554,4124.895136,3837.824731,3550.754326,3263.683922,2976.613517,2689.543112,2402.472707,2115.402303,1828.331898,1541.261493,1254.191089,1206.810536,1159.429984,1112.049432,1064.66888,1017.288327,969.9077751,922.5272229,875.1466707,827.7661184,780.3855662,733.005014,685.6244617,638.2439095,590.8633573,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,599.8749525,656.2671,712.6592474,769.0513949,825.4435424,881.8356898,938.2278373,994.6199847,1051.012132,1107.40428,1163.796427,1220.188575,1276.580722,1332.97287,1389.365017,1713.968251,2038.571486,2363.17472,2687.777954,3012.381189,3336.984423,3661.587657,3986.190892,4310.794126,4635.39736,4960.000595,5284.603829,5609.207063,5933.810298,6258.413532,5933.810298,5609.207063,5284.603829,4960.000595,4635.39736,4310.794126,3986.190892,3661.587657,3336.984423,3012.381189,2687.777954,2363.17472,2038.571486,1713.968251,1389.365017,1332.97287,1276.580722,1220.188575,1163.796427,1107.40428,1051.012132,994.6199847,938.2278373,881.8356898,825.4435424,769.0513949,712.6592474,656.2671,599.8749525,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,608.8865477,674.2902904,739.6940331,805.0977758,870.5015185,935.9052612,1001.309004,1066.712747,1132.116489,1197.520232,1262.923975,1328.327717,1393.73146,1459.135203,1524.538945,1886.675009,2248.811073,2610.947137,2973.083201,3335.219265,3697.355329,4059.491393,4421.627457,4783.763521,5145.899585,5508.035649,5870.171713,6232.307777,6594.443841,6956.579905,6594.443841,6232.307777,5870.171713,5508.035649,5145.899585,4783.763521,4421.627457,4059.491393,3697.355329,3335.219265,2973.083201,2610.947137,2248.811073,1886.675009,1524.538945,1459.135203,1393.73146,1328.327717,1262.923975,1197.520232,1132.116489,1066.712747,1001.309004,935.9052612,870.5015185,805.0977758,739.6940331,674.2902904,608.8865477,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,617.898143,692.3134809,766.7288188,841.1441567,915.5594946,989.9748326,1064.39017,1138.805508,1213.220846,1287.636184,1362.051522,1436.46686,1510.882198,1585.297536,1659.712874,2059.381767,2459.050661,2858.719555,3258.388448,3658.057342,4057.726235,4457.395129,4857.064022,5256.732916,5656.401809,6056.070703,6455.739596,6855.40849,7255.077384,7654.746277,7255.077384,6855.40849,6455.739596,6056.070703,5656.401809,5256.732916,4857.064022,4457.395129,4057.726235,3658.057342,3258.388448,2858.719555,2459.050661,2059.381767,1659.712874,1585.297536,1510.882198,1436.46686,1362.051522,1287.636184,1213.220846,1138.805508,1064.39017,989.9748326,915.5594946,841.1441567,766.7288188,692.3134809,617.898143,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,626.9097382,710.3366713,793.7636045,877.1905376,960.6174708,1044.044404,1127.471337,1210.89827,1294.325203,1377.752137,1461.17907,1544.606003,1628.032936,1711.459869,1794.886802,2232.088525,2669.290249,3106.491972,3543.693695,3980.895418,4418.097141,4855.298864,5292.500588,5729.702311,6166.904034,6604.105757,7041.30748,7478.509203,7915.710927,8352.91265,7915.710927,7478.509203,7041.30748,6604.105757,6166.904034,5729.702311,5292.500588,4855.298864,4418.097141,3980.895418,3543.693695,3106.491972,2669.290249,2232.088525,1794.886802,1711.459869,1628.032936,1544.606003,1461.17907,1377.752137,1294.325203,1210.89827,1127.471337,1044.044404,960.6174708,877.1905376,793.7636045,710.3366713,626.9097382,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,635.9213334,728.3598618,820.7983902,913.2369186,1005.675447,1098.113975,1190.552504,1282.991032,1375.42956,1467.868089,1560.306617,1652.745146,1745.183674,1837.622202,1930.060731,2404.795283,2879.529836,3354.264389,3828.998942,4303.733495,4778.468047,5253.2026,5727.937153,6202.671706,6677.406259,7152.140811,7626.875364,8101.609917,8576.34447,9051.079022,8576.34447,8101.609917,7626.875364,7152.140811,6677.406259,6202.671706,5727.937153,5253.2026,4778.468047,4303.733495,3828.998942,3354.264389,2879.529836,2404.795283,1930.060731,1837.622202,1745.183674,1652.745146,1560.306617,1467.868089,1375.42956,1282.991032,1190.552504,1098.113975,1005.675447,913.2369186,820.7983902,728.3598618,635.9213334,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,644.9329286,746.3830523,847.8331759,949.2832995,1050.733423,1152.183547,1253.63367,1355.083794,1456.533918,1557.984041,1659.434165,1760.884288,1862.334412,1963.784536,2065.234659,2577.502042,3089.769424,3602.036806,4114.304189,4626.571571,5138.838954,5651.106336,6163.373718,6675.641101,7187.908483,7700.175865,8212.443248,8724.71063,9236.978013,9749.245395,9236.978013,8724.71063,8212.443248,7700.175865,7187.908483,6675.641101,6163.373718,5651.106336,5138.838954,4626.571571,4114.304189,3602.036806,3089.769424,2577.502042,2065.234659,1963.784536,1862.334412,1760.884288,1659.434165,1557.984041,1456.533918,1355.083794,1253.63367,1152.183547,1050.733423,949.2832995,847.8331759,746.3830523,644.9329286,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,653.9445239,764.4062427,874.8679615,985.3296804,1095.791399,1206.253118,1316.714837,1427.176556,1537.638275,1648.099993,1758.561712,1869.023431,1979.48515,2089.946869,2200.408588,2750.2088,3300.009012,3849.809224,4399.609436,4949.409648,5499.20986,6049.010072,6598.810284,7148.610496,7698.410708,8248.21092,8798.011132,9347.811344,9897.611556,10447.41177,9897.611556,9347.811344,8798.011132,8248.21092,7698.410708,7148.610496,6598.810284,6049.010072,5499.20986,4949.409648,4399.609436,3849.809224,3300.009012,2750.2088,2200.408588,2089.946869,1979.48515,1869.023431,1758.561712,1648.099993,1537.638275,1427.176556,1316.714837,1206.253118,1095.791399,985.3296804,874.8679615,764.4062427,653.9445239,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,662.9561191,782.4294332,901.9027472,1021.376061,1140.849375,1260.322689,1379.796003,1499.269318,1618.742632,1738.215946,1857.68926,1977.162574,2096.635888,2216.109202,2335.582516,2922.915558,3510.248599,4097.581641,4684.914682,5272.247724,5859.580766,6446.913807,7034.246849,7621.579891,8208.912932,8796.245974,9383.579015,9970.912057,10558.2451,11145.57814,10558.2451,9970.912057,9383.579015,8796.245974,8208.912932,7621.579891,7034.246849,6446.913807,5859.580766,5272.247724,4684.914682,4097.581641,3510.248599,2922.915558,2335.582516,2216.109202,2096.635888,1977.162574,1857.68926,1738.215946,1618.742632,1499.269318,1379.796003,1260.322689,1140.849375,1021.376061,901.9027472,782.4294332,662.9561191,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,671.9677143,800.4526236,928.9375329,1057.422442,1185.907352,1314.392261,1442.87717,1571.362079,1699.846989,1828.331898,1956.816807,2085.301717,2213.786626,2342.271535,2470.756444,3095.622316,3720.488187,4345.354058,4970.219929,5595.085801,6219.951672,6844.817543,7469.683414,8094.549286,8719.415157,9344.281028,9969.146899,10594.01277,11218.87864,11843.74451,11218.87864,10594.01277,9969.146899,9344.281028,8719.415157,8094.549286,7469.683414,6844.817543,6219.951672,5595.085801,4970.219929,4345.354058,3720.488187,3095.622316,2470.756444,2342.271535,2213.786626,2085.301717,1956.816807,1828.331898,1699.846989,1571.362079,1442.87717,1314.392261,1185.907352,1057.422442,928.9375329,800.4526236,671.9677143,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,680.9793096,818.4758141,955.9723186,1093.468823,1230.965328,1368.461832,1505.958337,1643.454841,1780.951346,1918.44785,2055.944355,2193.440859,2330.937364,2468.433868,2605.930373,3268.329074,3930.727775,4593.126475,5255.525176,5917.923877,6580.322578,7242.721279,7905.11998,8567.51868,9229.917381,9892.316082,10554.71478,11217.11348,11879.51218,12541.91089,11879.51218,11217.11348,10554.71478,9892.316082,9229.917381,8567.51868,7905.11998,7242.721279,6580.322578,5917.923877,5255.525176,4593.126475,3930.727775,3268.329074,2605.930373,2468.433868,2330.937364,2193.440859,2055.944355,1918.44785,1780.951346,1643.454841,1505.958337,1368.461832,1230.965328,1093.468823,955.9723186,818.4758141,680.9793096,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,689.9909048,836.4990045,983.0071043,1129.515204,1276.023304,1422.531404,1569.039503,1715.547603,1862.055703,2008.563803,2155.071902,2301.580002,2448.088102,2594.596202,2741.104301,3441.035832,4140.967362,4840.898893,5540.830423,6240.761954,6940.693484,7640.625015,8340.556545,9040.488075,9740.419606,10440.35114,11140.28267,11840.2142,12540.14573,13240.07726,12540.14573,11840.2142,11140.28267,10440.35114,9740.419606,9040.488075,8340.556545,7640.625015,6940.693484,6240.761954,5540.830423,4840.898893,4140.967362,3441.035832,2741.104301,2594.596202,2448.088102,2301.580002,2155.071902,2008.563803,1862.055703,1715.547603,1569.039503,1422.531404,1276.023304,1129.515204,983.0071043,836.4990045,689.9909048,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,699.0025,854.522195,1010.04189,1165.561585,1321.08128,1476.600975,1632.12067,1787.640365,1943.16006,2098.679755,2254.19945,2409.719145,2565.23884,2720.758535,2876.27823,3613.74259,4351.20695,5088.67131,5826.13567,6563.60003,7301.06439,8038.52875,8775.99311,9513.45747,10250.92183,10988.38619,11725.85055,12463.31491,13200.77927,13938.24363,13200.77927,12463.31491,11725.85055,10988.38619,10250.92183,9513.45747,8775.99311,8038.52875,7301.06439,6563.60003,5826.13567,5088.67131,4351.20695,3613.74259,2876.27823,2720.758535,2565.23884,2409.719145,2254.19945,2098.679755,1943.16006,1787.640365,1632.12067,1476.600975,1321.08128,1165.561585,1010.04189,854.522195,699.0025,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,708.0140952,872.5453855,1037.076676,1201.607966,1366.139256,1530.670546,1695.201837,1859.733127,2024.264417,2188.795707,2353.326997,2517.858288,2682.389578,2846.920868,3011.452158,3786.449348,4561.446538,5336.443727,6111.440917,6886.438107,7661.435296,8436.432486,9211.429676,9986.426865,10761.42406,11536.42124,12311.41843,13086.41562,13861.41281,14636.41,13861.41281,13086.41562,12311.41843,11536.42124,10761.42406,9986.426865,9211.429676,8436.432486,7661.435296,6886.438107,6111.440917,5336.443727,4561.446538,3786.449348,3011.452158,2846.920868,2682.389578,2517.858288,2353.326997,2188.795707,2024.264417,1859.733127,1695.201837,1530.670546,1366.139256,1201.607966,1037.076676,872.5453855,708.0140952,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,717.0256905,890.5685759,1064.111461,1237.654347,1411.197232,1584.740118,1758.283003,1931.825889,2105.368774,2278.911659,2452.454545,2625.99743,2799.540316,2973.083201,3146.626087,3959.156106,4771.686125,5584.216145,6396.746164,7209.276183,8021.806202,8834.336222,9646.866241,10459.39626,11271.92628,12084.4563,12896.98632,13709.51634,14522.04636,15334.57638,14522.04636,13709.51634,12896.98632,12084.4563,11271.92628,10459.39626,9646.866241,8834.336222,8021.806202,7209.276183,6396.746164,5584.216145,4771.686125,3959.156106,3146.626087,2973.083201,2799.540316,2625.99743,2452.454545,2278.911659,2105.368774,1931.825889,1758.283003,1584.740118,1411.197232,1237.654347,1064.111461,890.5685759,717.0256905,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,726.0372857,908.5917664,1091.146247,1273.700728,1456.255208,1638.809689,1821.36417,2003.91865,2186.473131,2369.027612,2551.582092,2734.136573,2916.691054,3099.245534,3281.800015,4131.862864,4981.925713,5831.988562,6682.051411,7532.11426,8382.177109,9232.239957,10082.30281,10932.36566,11782.4285,12632.49135,13482.5542,14332.61705,15182.6799,16032.74275,15182.6799,14332.61705,13482.5542,12632.49135,11782.4285,10932.36566,10082.30281,9232.239957,8382.177109,7532.11426,6682.051411,5831.988562,4981.925713,4131.862864,3281.800015,3099.245534,2916.691054,2734.136573,2551.582092,2369.027612,2186.473131,2003.91865,1821.36417,1638.809689,1456.255208,1273.700728,1091.146247,908.5917664,726.0372857,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,717.0256905,890.5685759,1064.111461,1237.654347,1411.197232,1584.740118,1758.283003,1931.825889,2105.368774,2278.911659,2452.454545,2625.99743,2799.540316,2973.083201,3146.626087,3959.156106,4771.686125,5584.216145,6396.746164,7209.276183,8021.806202,8834.336222,9646.866241,10459.39626,11271.92628,12084.4563,12896.98632,13709.51634,14522.04636,15334.57638,14522.04636,13709.51634,12896.98632,12084.4563,11271.92628,10459.39626,9646.866241,8834.336222,8021.806202,7209.276183,6396.746164,5584.216145,4771.686125,3959.156106,3146.626087,2973.083201,2799.540316,2625.99743,2452.454545,2278.911659,2105.368774,1931.825889,1758.283003,1584.740118,1411.197232,1237.654347,1064.111461,890.5685759,717.0256905,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,708.0140952,872.5453855,1037.076676,1201.607966,1366.139256,1530.670546,1695.201837,1859.733127,2024.264417,2188.795707,2353.326997,2517.858288,2682.389578,2846.920868,3011.452158,3786.449348,4561.446538,5336.443727,6111.440917,6886.438107,7661.435296,8436.432486,9211.429676,9986.426865,10761.42406,11536.42124,12311.41843,13086.41562,13861.41281,14636.41,13861.41281,13086.41562,12311.41843,11536.42124,10761.42406,9986.426865,9211.429676,8436.432486,7661.435296,6886.438107,6111.440917,5336.443727,4561.446538,3786.449348,3011.452158,2846.920868,2682.389578,2517.858288,2353.326997,2188.795707,2024.264417,1859.733127,1695.201837,1530.670546,1366.139256,1201.607966,1037.076676,872.5453855,708.0140952,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,699.0025,854.522195,1010.04189,1165.561585,1321.08128,1476.600975,1632.12067,1787.640365,1943.16006,2098.679755,2254.19945,2409.719145,2565.23884,2720.758535,2876.27823,3613.74259,4351.20695,5088.67131,5826.13567,6563.60003,7301.06439,8038.52875,8775.99311,9513.45747,10250.92183,10988.38619,11725.85055,12463.31491,13200.77927,13938.24363,13200.77927,12463.31491,11725.85055,10988.38619,10250.92183,9513.45747,8775.99311,8038.52875,7301.06439,6563.60003,5826.13567,5088.67131,4351.20695,3613.74259,2876.27823,2720.758535,2565.23884,2409.719145,2254.19945,2098.679755,1943.16006,1787.640365,1632.12067,1476.600975,1321.08128,1165.561585,1010.04189,854.522195,699.0025,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
167.2254785,192.3093002,217.393122,242.4769438,267.5607656,292.6445873,317.7284091,342.8122309,367.8960526,392.9798744,418.0636962,443.147518,468.2313397,493.3151615,518.3989833,543.482805,689.9909048,836.4990045,983.0071043,1129.515204,1276.023304,1422.531404,1569.039503,1715.547603,1862.055703,2008.563803,2155.071902,2301.580002,2448.088102,2594.596202,2741.104301,3441.035832,4140.967362,4840.898893,5540.830423,6240.761954,6940.693484,7640.625015,8340.556545,9040.488075,9740.419606,10440.35114,11140.28267,11840.2142,12540.14573,13240.07726,12540.14573,11840.2142,11140.28267,10440.35114,9740.419606,9040.488075,8340.556545,7640.625015,6940.693484,6240.761954,5540.830423,4840.898893,4140.967362,3441.035832,2741.104301,2594.596202,2448.088102,2301.580002,2155.071902,2008.563803,1862.055703,1715.547603,1569.039503,1422.531404,1276.023304,1129.515204,983.0071043,836.4990045,689.9909048,543.482805,518.3989833,493.3151615,468.2313397,443.147518,418.0636962,392.9798744,367.8960526,342.8122309,317.7284091,292.6445873,267.5607656,242.4769438,217.393122,192.3093002,167.2254785
