3337.541841,3588.844574,3840.147307,4091.45004,4342.752773,4594.055506,4845.358239,5096.660972,5347.963705,5599.266438,5850.56917,6101.871903,6353.174636,6604.477369,6855.780102,7107.082835,7229.714853,7352.34687,7474.978888,7597.610905,7720.242923,7842.87494,7965.506958,8088.138976,8210.770993,8333.403011,8456.035028,8578.667046,8701.299063,8823.931081,8946.563098,9005.092016,9063.620933,9122.149851,9180.678768,9239.207686,9297.736603,9356.265521,9414.794438,9473.323356,9531.852273,9590.38119,9648.910108,9707.439025,9765.967943,9824.49686,9765.967943,9707.439025,9648.910108,9590.38119,9531.852273,9473.323356,9414.794438,9356.265521,9297.736603,9239.207686,9180.678768,9122.149851,9063.620933,9005.092016,8946.563098,8823.931081,8701.299063,8578.667046,8456.035028,8333.403011,8210.770993,8088.138976,7965.506958,7842.87494,7720.242923,7597.610905,7474.978888,7352.34687,7229.714853,7107.082835,6855.780102,6604.477369,6353.174636,6101.871903,5850.56917,5599.266438,5347.963705,5096.660972,4845.358239,4594.055506,4342.752773,4091.45004,3840.147307,3588.844574,3337.541841
3573.051057,3846.000199,4118.949341,4391.898483,4664.847625,4937.796767,5210.745909,5483.695051,5756.644193,6029.593336,6302.542478,6575.49162,6848.440762,7121.389904,7394.339046,7667.288188,7804.134371,7940.980554,8077.826738,8214.672921,8351.519104,8488.365287,8625.211471,8762.057654,8898.903837,9035.75002,9172.596203,9309.442387,9446.28857,9583.134753,9719.980936,9781.018236,9842.055536,9903.092835,9964.130135,10025.16743,10086.20473,10147.24203,10208.27933,10269.31663,10330.35393,10391.39123,10452.42853,10513.46583,10574.50313,10635.54043,10574.50313,10513.46583,10452.42853,10391.39123,10330.35393,10269.31663,10208.27933,10147.24203,10086.20473,10025.16743,9964.130135,9903.092835,9842.055536,9781.018236,9719.980936,9583.134753,9446.28857,9309.442387,9172.596203,9035.75002,8898.903837,8762.057654,8625.211471,8488.365287,8351.519104,8214.672921,8077.826738,7940.980554,7804.134371,7667.288188,7394.339046,7121.389904,6848.440762,6575.49162,6302.542478,6029.593336,5756.644193,5483.695051,5210.745909,4937.796767,4664.847625,4391.898483,4118.949341,3846.000199,3573.051057
3808.560272,4103.155823,4397.751375,4692.346926,4986.942477,5281.538028,5576.13358,5870.729131,6165.324682,6459.920233,6754.515785,7049.111336,7343.706887,7638.302438,7932.89799,8227.493541,8378.55389,8529.614239,8680.674588,8831.734936,8982.795285,9133.855634,9284.915983,9435.976332,9587.036681,9738.09703,9889.157379,10040.21773,10191.27808,10342.33843,10493.39877,10556.94446,10620.49014,10684.03582,10747.5815,10811.12718,10874.67287,10938.21855,11001.76423,11065.30991,11128.85559,11192.40127,11255.94696,11319.49264,11383.03832,11446.584,11383.03832,11319.49264,11255.94696,11192.40127,11128.85559,11065.30991,11001.76423,10938.21855,10874.67287,10811.12718,10747.5815,10684.03582,10620.49014,10556.94446,10493.39877,10342.33843,10191.27808,10040.21773,9889.157379,9738.09703,9587.036681,9435.976332,9284.915983,9133.855634,8982.795285,8831.734936,8680.674588,8529.614239,8378.55389,8227.493541,7932.89799,7638.302438,7343.706887,7049.111336,6754.515785,6459.920233,6165.324682,5870.729131,5576.13358,5281.538028,4986.942477,4692.346926,4397.751375,4103.155823,3808.560272
4044.069488,4360.311448,4676.553409,4992.795369,5309.037329,5625.27929,5941.52125,6257.763211,6574.005171,6890.247131,7206.489092,7522.731052,7838.973013,8155.214973,8471.456933,8787.698894,8952.973408,9118.247923,9283.522437,9448.796952,9614.071467,9779.345981,9944.620496,10109.89501,10275.16952,10440.44404,10605.71855,10770.99307,10936.26758,11101.5421,11266.81661,11332.87068,11398.92474,11464.9788,11531.03287,11597.08693,11663.141,11729.19506,11795.24912,11861.30319,11927.35725,11993.41132,12059.46538,12125.51944,12191.57351,12257.62757,12191.57351,12125.51944,12059.46538,11993.41132,11927.35725,11861.30319,11795.24912,11729.19506,11663.141,11597.08693,11531.03287,11464.9788,11398.92474,11332.87068,11266.81661,11101.5421,10936.26758,10770.99307,10605.71855,10440.44404,10275.16952,10109.89501,9944.620496,9779.345981,9614.071467,9448.796952,9283.522437,9118.247923,8952.973408,8787.698894,8471.456933,8155.214973,7838.973013,7522.731052,7206.489092,6890.247131,6574.005171,6257.763211,5941.52125,5625.27929,5309.037329,4992.795369,4676.553409,4360.311448,4044.069488
4279.578703,4617.467073,4955.355442,5293.243812,5631.132182,5969.020551,6306.908921,6644.79729,6982.68566,7320.574029,7658.462399,7996.350768,8334.239138,8672.127508,9010.015877,9347.904247,9527.392927,9706.881607,9886.370287,10065.85897,10245.34765,10424.83633,10604.32501,10783.81369,10963.30237,11142.79105,11322.27973,11501.76841,11681.25709,11860.74577,12040.23445,12108.7969,12177.35934,12245.92179,12314.48423,12383.04668,12451.60913,12520.17157,12588.73402,12657.29647,12725.85891,12794.42136,12862.9838,12931.54625,13000.1087,13068.67114,13000.1087,12931.54625,12862.9838,12794.42136,12725.85891,12657.29647,12588.73402,12520.17157,12451.60913,12383.04668,12314.48423,12245.92179,12177.35934,12108.7969,12040.23445,11860.74577,11681.25709,11501.76841,11322.27973,11142.79105,10963.30237,10783.81369,10604.32501,10424.83633,10245.34765,10065.85897,9886.370287,9706.881607,9527.392927,9347.904247,9010.015877,8672.127508,8334.239138,7996.350768,7658.462399,7320.574029,6982.68566,6644.79729,6306.908921,5969.020551,5631.132182,5293.243812,4955.355442,4617.467073,4279.578703
4515.087919,4874.622698,5234.157476,5593.692255,5953.227034,6312.761812,6672.296591,7031.83137,7391.366149,7750.900927,8110.435706,8469.970485,8829.505263,9189.040042,9548.574821,9908.1096,10101.81245,10295.51529,10489.21814,10682.92098,10876.62383,11070.32667,11264.02952,11457.73237,11651.43521,11845.13806,12038.8409,12232.54375,12426.2466,12619.94944,12813.65229,12884.72312,12955.79394,13026.86477,13097.9356,13169.00643,13240.07726,13311.14809,13382.21891,13453.28974,13524.36057,13595.4314,13666.50223,13737.57306,13808.64388,13879.71471,13808.64388,13737.57306,13666.50223,13595.4314,13524.36057,13453.28974,13382.21891,13311.14809,13240.07726,13169.00643,13097.9356,13026.86477,12955.79394,12884.72312,12813.65229,12619.94944,12426.2466,12232.54375,12038.8409,11845.13806,11651.43521,11457.73237,11264.02952,11070.32667,10876.62383,10682.92098,10489.21814,10295.51529,10101.81245,9908.1096,9548.574821,9189.040042,8829.505263,8469.970485,8110.435706,7750.900927,7391.366149,7031.83137,6672.296591,6312.761812,5953.227034,5593.692255,5234.157476,4874.622698,4515.087919
4889.9517,5238.152307,5586.352915,5934.553522,6282.754129,6630.954737,6979.155344,7327.355952,7675.556559,8023.757166,8371.957774,8720.158381,9068.358989,9416.559596,9764.760203,10112.96081,10291.98498,10471.00914,10650.03331,10829.05747,11008.08164,11187.1058,11366.12997,11545.15413,11724.1783,11903.20246,12082.22663,12261.25079,12440.27496,12619.29912,12798.32329,12864.28445,12930.24561,12996.20677,13062.16793,13128.12909,13194.09025,13260.05141,13326.01257,13391.97373,13457.9349,13523.89606,13589.85722,13655.81838,13721.77954,13787.7407,13721.77954,13655.81838,13589.85722,13523.89606,13457.9349,13391.97373,13326.01257,13260.05141,13194.09025,13128.12909,13062.16793,12996.20677,12930.24561,12864.28445,12798.32329,12619.29912,12440.27496,12261.25079,12082.22663,11903.20246,11724.1783,11545.15413,11366.12997,11187.1058,11008.08164,10829.05747,10650.03331,10471.00914,10291.98498,10112.96081,9764.760203,9416.559596,9068.358989,8720.158381,8371.957774,8023.757166,7675.556559,7327.355952,6979.155344,6630.954737,6282.754129,5934.553522,5586.352915,5238.152307,4889.9517
5264.815481,5601.681917,5938.548353,6275.414789,6612.281225,6949.147661,7286.014097,7622.880533,7959.746969,8296.613405,8633.479841,8970.346278,9307.212714,9644.07915,9980.945586,10317.81202,10482.15751,10646.50299,10810.84847,10975.19396,11139.53944,11303.88493,11468.23041,11632.57589,11796.92138,11961.26686,12125.61235,12289.95783,12454.30332,12618.6488,12782.99428,12843.84578,12904.69727,12965.54876,13026.40026,13087.25175,13148.10325,13208.95474,13269.80623,13330.65773,13391.50922,13452.36071,13513.21221,13574.0637,13634.91519,13695.76669,13634.91519,13574.0637,13513.21221,13452.36071,13391.50922,13330.65773,13269.80623,13208.95474,13148.10325,13087.25175,13026.40026,12965.54876,12904.69727,12843.84578,12782.99428,12618.6488,12454.30332,12289.95783,12125.61235,11961.26686,11796.92138,11632.57589,11468.23041,11303.88493,11139.53944,10975.19396,10810.84847,10646.50299,10482.15751,10317.81202,9980.945586,9644.07915,9307.212714,8970.346278,8633.479841,8296.613405,7959.746969,7622.880533,7286.014097,6949.147661,6612.281225,6275.414789,5938.548353,5601.681917,5264.815481
5639.679262,5965.211526,6290.743791,6616.276056,6941.808321,7267.340585,7592.87285,7918.405115,8243.93738,8569.469644,8895.001909,9220.534174,9546.066439,9871.598703,10197.13097,10522.66323,10672.33004,10821.99684,10971.66364,11121.33045,11270.99725,11420.66405,11570.33086,11719.99766,11869.66446,12019.33127,12168.99807,12318.66487,12468.33168,12617.99848,12767.66528,12823.40711,12879.14893,12934.89076,12990.63259,13046.37441,13102.11624,13157.85806,13213.59989,13269.34172,13325.08354,13380.82537,13436.5672,13492.30902,13548.05085,13603.79267,13548.05085,13492.30902,13436.5672,13380.82537,13325.08354,13269.34172,13213.59989,13157.85806,13102.11624,13046.37441,12990.63259,12934.89076,12879.14893,12823.40711,12767.66528,12617.99848,12468.33168,12318.66487,12168.99807,12019.33127,11869.66446,11719.99766,11570.33086,11420.66405,11270.99725,11121.33045,10971.66364,10821.99684,10672.33004,10522.66323,10197.13097,9871.598703,9546.066439,9220.534174,8895.001909,8569.469644,8243.93738,7918.405115,7592.87285,7267.340585,6941.808321,6616.276056,6290.743791,5965.211526,5639.679262
6014.543042,6328.741136,6642.939229,6957.137323,7271.335416,7585.53351,7899.731603,8213.929697,8528.12779,8842.325883,9156.523977,9470.72207,9784.920164,10099.11826,10413.31635,10727.51444,10862.50257,10997.49069,11132.47881,11267.46693,11402.45506,11537.44318,11672.4313,11807.41942,11942.40755,12077.39567,12212.38379,12347.37191,12482.36003,12617.34816,12752.33628,12802.96844,12853.6006,12904.23276,12954.86491,13005.49707,13056.12923,13106.76139,13157.39355,13208.02571,13258.65787,13309.29003,13359.92218,13410.55434,13461.1865,13511.81866,13461.1865,13410.55434,13359.92218,13309.29003,13258.65787,13208.02571,13157.39355,13106.76139,13056.12923,13005.49707,12954.86491,12904.23276,12853.6006,12802.96844,12752.33628,12617.34816,12482.36003,12347.37191,12212.38379,12077.39567,11942.40755,11807.41942,11672.4313,11537.44318,11402.45506,11267.46693,11132.47881,10997.49069,10862.50257,10727.51444,10413.31635,10099.11826,9784.920164,9470.72207,9156.523977,8842.325883,8528.12779,8213.929697,7899.731603,7585.53351,7271.335416,6957.137323,6642.939229,6328.741136,6014.543042
6389.406823,6692.270745,6995.134668,7297.99859,7600.862512,7903.726434,8206.590356,8509.454278,8812.3182,9115.182122,9418.046045,9720.909967,10023.77389,10326.63781,10629.50173,10932.36566,11052.6751,11172.98454,11293.29398,11413.60342,11533.91286,11654.2223,11774.53175,11894.84119,12015.15063,12135.46007,12255.76951,12376.07895,12496.38839,12616.69784,12737.00728,12782.52977,12828.05226,12873.57475,12919.09724,12964.61973,13010.14223,13055.66472,13101.18721,13146.7097,13192.23219,13237.75468,13283.27717,13328.79966,13374.32216,13419.84465,13374.32216,13328.79966,13283.27717,13237.75468,13192.23219,13146.7097,13101.18721,13055.66472,13010.14223,12964.61973,12919.09724,12873.57475,12828.05226,12782.52977,12737.00728,12616.69784,12496.38839,12376.07895,12255.76951,12135.46007,12015.15063,11894.84119,11774.53175,11654.2223,11533.91286,11413.60342,11293.29398,11172.98454,11052.6751,10932.36566,10629.50173,10326.63781,10023.77389,9720.909967,9418.046045,9115.182122,8812.3182,8509.454278,8206.590356,7903.726434,7600.862512,7297.99859,6995.134668,6692.270745,6389.406823
6764.270604,7055.800355,7347.330106,7638.859857,7930.389607,8221.919358,8513.449109,8804.97886,9096.508611,9388.038362,9679.568112,9971.097863,10262.62761,10554.15736,10845.68712,11137.21687,11242.84763,11348.47839,11454.10915,11559.73991,11665.37067,11771.00143,11876.63219,11982.26295,12087.89371,12193.52447,12299.15523,12404.78599,12510.41675,12616.04751,12721.67827,12762.0911,12802.50392,12842.91675,12883.32957,12923.74239,12964.15522,13004.56804,13044.98087,13085.39369,13125.80651,13166.21934,13206.63216,13247.04499,13287.45781,13327.87063,13287.45781,13247.04499,13206.63216,13166.21934,13125.80651,13085.39369,13044.98087,13004.56804,12964.15522,12923.74239,12883.32957,12842.91675,12802.50392,12762.0911,12721.67827,12616.04751,12510.41675,12404.78599,12299.15523,12193.52447,12087.89371,11982.26295,11876.63219,11771.00143,11665.37067,11559.73991,11454.10915,11348.47839,11242.84763,11137.21687,10845.68712,10554.15736,10262.62761,9971.097863,9679.568112,9388.038362,9096.508611,8804.97886,8513.449109,8221.919358,7930.389607,7638.859857,7347.330106,7055.800355,6764.270604
7139.134385,7419.329965,7699.525544,7979.721124,8259.916703,8540.112283,8820.307862,9100.503442,9380.699021,9660.894601,9941.09018,10221.28576,10501.48134,10781.67692,11061.8725,11342.06808,11433.02016,11523.97224,11614.92432,11705.8764,11796.82848,11887.78056,11978.73264,12069.68471,12160.63679,12251.58887,12342.54095,12433.49303,12524.44511,12615.39719,12706.34927,12741.65243,12776.95559,12812.25874,12847.5619,12882.86506,12918.16821,12953.47137,12988.77453,13024.07768,13059.38084,13094.68399,13129.98715,13165.29031,13200.59346,13235.89662,13200.59346,13165.29031,13129.98715,13094.68399,13059.38084,13024.07768,12988.77453,12953.47137,12918.16821,12882.86506,12847.5619,12812.25874,12776.95559,12741.65243,12706.34927,12615.39719,12524.44511,12433.49303,12342.54095,12251.58887,12160.63679,12069.68471,11978.73264,11887.78056,11796.82848,11705.8764,11614.92432,11523.97224,11433.02016,11342.06808,11061.8725,10781.67692,10501.48134,10221.28576,9941.09018,9660.894601,9380.699021,9100.503442,8820.307862,8540.112283,8259.916703,7979.721124,7699.525544,7419.329965,7139.134385
7513.998166,7782.859574,8051.720982,8320.582391,8589.443799,8858.305207,9127.166615,9396.028023,9664.889431,9933.75084,10202.61225,10471.47366,10740.33506,11009.19647,11278.05788,11546.91929,11623.19269,11699.46609,11775.73949,11852.01288,11928.28628,12004.55968,12080.83308,12157.10648,12233.37988,12309.65328,12385.92668,12462.20007,12538.47347,12614.74687,12691.02027,12721.21376,12751.40725,12781.60074,12811.79423,12841.98772,12872.18121,12902.37469,12932.56818,12962.76167,12992.95516,13023.14865,13053.34214,13083.53563,13113.72912,13143.92261,13113.72912,13083.53563,13053.34214,13023.14865,12992.95516,12962.76167,12932.56818,12902.37469,12872.18121,12841.98772,12811.79423,12781.60074,12751.40725,12721.21376,12691.02027,12614.74687,12538.47347,12462.20007,12385.92668,12309.65328,12233.37988,12157.10648,12080.83308,12004.55968,11928.28628,11852.01288,11775.73949,11699.46609,11623.19269,11546.91929,11278.05788,11009.19647,10740.33506,10471.47366,10202.61225,9933.75084,9664.889431,9396.028023,9127.166615,8858.305207,8589.443799,8320.582391,8051.720982,7782.859574,7513.998166
7888.861947,8146.389184,8403.916421,8661.443658,8918.970894,9176.498131,9434.025368,9691.552605,9949.079842,10206.60708,10464.13432,10721.66155,10979.18879,11236.71603,11494.24326,11751.7705,11813.36522,11874.95994,11936.55465,11998.14937,12059.74409,12121.33881,12182.93353,12244.52824,12306.12296,12367.71768,12429.3124,12490.90711,12552.50183,12614.09655,12675.69127,12700.77509,12725.85891,12750.94273,12776.02656,12801.11038,12826.1942,12851.27802,12876.36184,12901.44566,12926.52949,12951.61331,12976.69713,13001.78095,13026.86477,13051.94859,13026.86477,13001.78095,12976.69713,12951.61331,12926.52949,12901.44566,12876.36184,12851.27802,12826.1942,12801.11038,12776.02656,12750.94273,12725.85891,12700.77509,12675.69127,12614.09655,12552.50183,12490.90711,12429.3124,12367.71768,12306.12296,12244.52824,12182.93353,12121.33881,12059.74409,11998.14937,11936.55465,11874.95994,11813.36522,11751.7705,11494.24326,11236.71603,10979.18879,10721.66155,10464.13432,10206.60708,9949.079842,9691.552605,9434.025368,9176.498131,8918.970894,8661.443658,8403.916421,8146.389184,7888.861947
8263.725728,8509.918793,8756.111859,9002.304925,9248.49799,9494.691056,9740.884121,9987.077187,10233.27025,10479.46332,10725.65638,10971.84945,11218.04251,11464.23558,11710.42865,11956.62171,12003.53775,12050.45378,12097.36982,12144.28586,12191.2019,12238.11793,12285.03397,12331.95001,12378.86604,12425.78208,12472.69812,12519.61416,12566.53019,12613.44623,12660.36227,12680.33642,12700.31057,12720.28473,12740.25888,12760.23304,12780.20719,12800.18135,12820.1555,12840.12966,12860.10381,12880.07796,12900.05212,12920.02627,12940.00043,12959.97458,12940.00043,12920.02627,12900.05212,12880.07796,12860.10381,12840.12966,12820.1555,12800.18135,12780.20719,12760.23304,12740.25888,12720.28473,12700.31057,12680.33642,12660.36227,12613.44623,12566.53019,12519.61416,12472.69812,12425.78208,12378.86604,12331.95001,12285.03397,12238.11793,12191.2019,12144.28586,12097.36982,12050.45378,12003.53775,11956.62171,11710.42865,11464.23558,11218.04251,10971.84945,10725.65638,10479.46332,10233.27025,9987.077187,9740.884121,9494.691056,9248.49799,9002.304925,8756.111859,8509.918793,8263.725728
8638.589509,8873.448403,9108.307297,9343.166191,9578.025086,9812.88398,10047.74287,10282.60177,10517.46066,10752.31956,10987.17845,11222.03735,11456.89624,11691.75513,11926.61403,12161.47292,12193.71028,12225.94763,12258.18499,12290.42235,12322.6597,12354.89706,12387.13441,12419.37177,12451.60913,12483.84648,12516.08384,12548.3212,12580.55855,12612.79591,12645.03326,12659.89775,12674.76224,12689.62672,12704.49121,12719.3557,12734.22019,12749.08467,12763.94916,12778.81365,12793.67813,12808.54262,12823.40711,12838.27159,12853.13608,12868.00057,12853.13608,12838.27159,12823.40711,12808.54262,12793.67813,12778.81365,12763.94916,12749.08467,12734.22019,12719.3557,12704.49121,12689.62672,12674.76224,12659.89775,12645.03326,12612.79591,12580.55855,12548.3212,12516.08384,12483.84648,12451.60913,12419.37177,12387.13441,12354.89706,12322.6597,12290.42235,12258.18499,12225.94763,12193.71028,12161.47292,11926.61403,11691.75513,11456.89624,11222.03735,10987.17845,10752.31956,10517.46066,10282.60177,10047.74287,9812.88398,9578.025086,9343.166191,9108.307297,8873.448403,8638.589509
9013.45329,9236.978013,9460.502736,9684.027458,9907.552181,10131.0769,10354.60163,10578.12635,10801.65107,11025.1758,11248.70052,11472.22524,11695.74996,11919.27469,12142.79941,12366.32413,12383.88281,12401.44148,12419.00016,12436.55883,12454.11751,12471.67618,12489.23486,12506.79354,12524.35221,12541.91089,12559.46956,12577.02824,12594.58691,12612.14559,12629.70426,12639.45908,12649.2139,12658.96872,12668.72354,12678.47836,12688.23318,12697.988,12707.74282,12717.49764,12727.25246,12737.00728,12746.7621,12756.51692,12766.27174,12776.02656,12766.27174,12756.51692,12746.7621,12737.00728,12727.25246,12717.49764,12707.74282,12697.988,12688.23318,12678.47836,12668.72354,12658.96872,12649.2139,12639.45908,12629.70426,12612.14559,12594.58691,12577.02824,12559.46956,12541.91089,12524.35221,12506.79354,12489.23486,12471.67618,12454.11751,12436.55883,12419.00016,12401.44148,12383.88281,12366.32413,12142.79941,11919.27469,11695.74996,11472.22524,11248.70052,11025.1758,10801.65107,10578.12635,10354.60163,10131.0769,9907.552181,9684.027458,9460.502736,9236.978013,9013.45329
9388.317071,9600.507622,9812.698174,10024.88873,10237.07928,10449.26983,10661.46038,10873.65093,11085.84148,11298.03203,11510.22259,11722.41314,11934.60369,12146.79424,12358.98479,12571.17534,12574.05534,12576.93533,12579.81533,12582.69532,12585.57532,12588.45531,12591.3353,12594.2153,12597.09529,12599.97529,12602.85528,12605.73528,12608.61527,12611.49527,12614.37526,12619.02041,12623.66556,12628.31072,12632.95587,12637.60102,12642.24617,12646.89132,12651.53648,12656.18163,12660.82678,12665.47193,12670.11709,12674.76224,12679.40739,12684.05254,12679.40739,12674.76224,12670.11709,12665.47193,12660.82678,12656.18163,12651.53648,12646.89132,12642.24617,12637.60102,12632.95587,12628.31072,12623.66556,12619.02041,12614.37526,12611.49527,12608.61527,12605.73528,12602.85528,12599.97529,12597.09529,12594.2153,12591.3353,12588.45531,12585.57532,12582.69532,12579.81533,12576.93533,12574.05534,12571.17534,12358.98479,12146.79424,11934.60369,11722.41314,11510.22259,11298.03203,11085.84148,10873.65093,10661.46038,10449.26983,10237.07928,10024.88873,9812.698174,9600.507622,9388.317071
9763.180852,9964.037232,10164.89361,10365.74999,10566.60637,10767.46275,10968.31913,11169.17551,11370.03189,11570.88827,11771.74465,11972.60103,12173.45741,12374.31379,12575.17018,12776.02656,12764.22787,12752.42918,12740.6305,12728.83181,12717.03312,12705.23444,12693.43575,12681.63706,12669.83838,12658.03969,12646.241,12634.44232,12622.64363,12610.84494,12599.04626,12598.58174,12598.11723,12597.65271,12597.1882,12596.72368,12596.25917,12595.79465,12595.33014,12594.86562,12594.40111,12593.93659,12593.47207,12593.00756,12592.54304,12592.07853,12592.54304,12593.00756,12593.47207,12593.93659,12594.40111,12594.86562,12595.33014,12595.79465,12596.25917,12596.72368,12597.1882,12597.65271,12598.11723,12598.58174,12599.04626,12610.84494,12622.64363,12634.44232,12646.241,12658.03969,12669.83838,12681.63706,12693.43575,12705.23444,12717.03312,12728.83181,12740.6305,12752.42918,12764.22787,12776.02656,12575.17018,12374.31379,12173.45741,11972.60103,11771.74465,11570.88827,11370.03189,11169.17551,10968.31913,10767.46275,10566.60637,10365.74999,10164.89361,9964.037232,9763.180852
10138.04463,10327.56684,10517.08905,10706.61126,10896.13347,11085.65568,11275.17789,11464.7001,11654.2223,11843.74451,12033.26672,12222.78893,12412.31114,12601.83335,12791.35556,12980.87777,12954.4004,12927.92303,12901.44566,12874.9683,12848.49093,12822.01356,12795.53619,12769.05883,12742.58146,12716.10409,12689.62672,12663.14936,12636.67199,12610.19462,12583.71726,12578.14307,12572.56889,12566.99471,12561.42052,12555.84634,12550.27216,12544.69798,12539.12379,12533.54961,12527.97543,12522.40125,12516.82706,12511.25288,12505.6787,12500.10452,12505.6787,12511.25288,12516.82706,12522.40125,12527.97543,12533.54961,12539.12379,12544.69798,12550.27216,12555.84634,12561.42052,12566.99471,12572.56889,12578.14307,12583.71726,12610.19462,12636.67199,12663.14936,12689.62672,12716.10409,12742.58146,12769.05883,12795.53619,12822.01356,12848.49093,12874.9683,12901.44566,12927.92303,12954.4004,12980.87777,12791.35556,12601.83335,12412.31114,12222.78893,12033.26672,11843.74451,11654.2223,11464.7001,11275.17789,11085.65568,10896.13347,10706.61126,10517.08905,10327.56684,10138.04463
9763.180852,9964.037232,10164.89361,10365.74999,10566.60637,10767.46275,10968.31913,11169.17551,11370.03189,11570.88827,11771.74465,11972.60103,12173.45741,12374.31379,12575.17018,12776.02656,12764.22787,12752.42918,12740.6305,12728.83181,12717.03312,12705.23444,12693.43575,12681.63706,12669.83838,12658.03969,12646.241,12634.44232,12622.64363,12610.84494,12599.04626,12598.58174,12598.11723,12597.65271,12597.1882,12596.72368,12596.25917,12595.79465,12595.33014,12594.86562,12594.40111,12593.93659,12593.47207,12593.00756,12592.54304,12592.07853,12592.54304,12593.00756,12593.47207,12593.93659,12594.40111,12594.86562,12595.33014,12595.79465,12596.25917,12596.72368,12597.1882,12597.65271,12598.11723,12598.58174,12599.04626,12610.84494,12622.64363,12634.44232,12646.241,12658.03969,12669.83838,12681.63706,12693.43575,12705.23444,12717.03312,12728.83181,12740.6305,12752.42918,12764.22787,12776.02656,12575.17018,12374.31379,12173.45741,11972.60103,11771.74465,11570.88827,11370.03189,11169.17551,10968.31913,10767.46275,10566.60637,10365.74999,10164.89361,9964.037232,9763.180852
9388.317071,9600.507622,9812.698174,10024.88873,10237.07928,10449.26983,10661.46038,10873.65093,11085.84148,11298.03203,11510.22259,11722.41314,11934.60369,12146.79424,12358.98479,12571.17534,12574.05534,12576.93533,12579.81533,12582.69532,12585.57532,12588.45531,12591.3353,12594.2153,12597.09529,12599.97529,12602.85528,12605.73528,12608.61527,12611.49527,12614.37526,12619.02041,12623.66556,12628.31072,12632.95587,12637.60102,12642.24617,12646.89132,12651.53648,12656.18163,12660.82678,12665.47193,12670.11709,12674.76224,12679.40739,12684.05254,12679.40739,12674.76224,12670.11709,12665.47193,12660.82678,12656.18163,12651.53648,12646.89132,12642.24617,12637.60102,12632.95587,12628.31072,12623.66556,12619.02041,12614.37526,12611.49527,12608.61527,12605.73528,12602.85528,12599.97529,12597.09529,12594.2153,12591.3353,12588.45531,12585.57532,12582.69532,12579.81533,12576.93533,12574.05534,12571.17534,12358.98479,12146.79424,11934.60369,11722.41314,11510.22259,11298.03203,11085.84148,10873.65093,10661.46038,10449.26983,10237.07928,10024.88873,9812.698174,9600.507622,9388.317071
9013.45329,9236.978013,9460.502736,9684.027458,9907.552181,10131.0769,10354.60163,10578.12635,10801.65107,11025.1758,11248.70052,11472.22524,11695.74996,11919.27469,12142.79941,12366.32413,12383.88281,12401.44148,12419.00016,12436.55883,12454.11751,12471.67618,12489.23486,12506.79354,12524.35221,12541.91089,12559.46956,12577.02824,12594.58691,12612.14559,12629.70426,12639.45908,12649.2139,12658.96872,12668.72354,12678.47836,12688.23318,12697.988,12707.74282,12717.49764,12727.25246,12737.00728,12746.7621,12756.51692,12766.27174,12776.02656,12766.27174,12756.51692,12746.7621,12737.00728,12727.25246,12717.49764,12707.74282,12697.988,12688.23318,12678.47836,12668.72354,12658.96872,12649.2139,12639.45908,12629.70426,12612.14559,12594.58691,12577.02824,12559.46956,12541.91089,12524.35221,12506.79354,12489.23486,12471.67618,12454.11751,12436.55883,12419.00016,12401.44148,12383.88281,12366.32413,12142.79941,11919.27469,11695.74996,11472.22524,11248.70052,11025.1758,10801.65107,10578.12635,10354.60163,10131.0769,9907.552181,9684.027458,9460.502736,9236.978013,9013.45329
8638.589509,8873.448403,9108.307297,9343.166191,9578.025086,9812.88398,10047.74287,10282.60177,10517.46066,10752.31956,10987.17845,11222.03735,11456.89624,11691.75513,11926.61403,12161.47292,12193.71028,12225.94763,12258.18499,12290.42235,12322.6597,12354.89706,12387.13441,12419.37177,12451.60913,12483.84648,12516.08384,12548.3212,12580.55855,12612.79591,12645.03326,12659.89775,12674.76224,12689.62672,12704.49121,12719.3557,12734.22019,12749.08467,12763.94916,12778.81365,12793.67813,12808.54262,12823.40711,12838.27159,12853.13608,12868.00057,12853.13608,12838.27159,12823.40711,12808.54262,12793.67813,12778.81365,12763.94916,12749.08467,12734.22019,12719.3557,12704.49121,12689.62672,12674.76224,12659.89775,12645.03326,12612.79591,12580.55855,12548.3212,12516.08384,12483.84648,12451.60913,12419.37177,12387.13441,12354.89706,12322.6597,12290.42235,12258.18499,12225.94763,12193.71028,12161.47292,11926.61403,11691.75513,11456.89624,11222.03735,10987.17845,10752.31956,10517.46066,10282.60177,10047.74287,9812.88398,9578.025086,9343.166191,9108.307297,8873.448403,8638.589509
